url,page,title,store,brand,tech,size,resolution,price
https://www.frys.com/product/9813295,3,"SAMSUNG QN65Q80 65"" CLASS/64.5"" DIAG 4K QLED MR240 FULL ARRAY QUAN HDR 12X 100CLR GAME",Frys,SAMSUNG,QLED,65,2160p,"$1,697.99"
https://www.newegg.com/p/N82E16889356487,2,"Samsung QLED Q80R 65"" Smart 4K UHD LED TV QN65Q80RAFXZA (2019)",Newegg,SAMSUNG,QLED,65,2160p,"$1,697.99"
https://www.overstock.com/Electronics/Samsung-QN65Q80R-65-QLED-4K-UHD-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/27622097/product.html,2,"Samsung QN65Q80R 65"" QLED 4K UHD Smart TV with Bixby Intelligent Voice Assistant - Silver - N/A",Overstock,SAMSUNG,QLED,65,2160p,"$1,697.99"
https://www.walmart.com/ip/SAMSUNG-65-Class-4K-Ultra-HD-2160P-HDR-Smart-QLED-TV-QN65Q80R-2019-Model/392694141,4,"SAMSUNG 65"" Class 4K Ultra HD (2160P) HDR Smart QLED TV QN65Q80R (2019 Model)",Walmart,SAMSUNG,QLED,65,2160p,"$1,697.99"
https://www.amazon.com/Samsung-QN65LS03RA-Frame-Smart-Extra/dp/B07SFJJNCT,5,"Samsung QN65LS03RA The Frame 3.0 65"" QLED Smart 4K UHD TV (2019) with Extra Frame",Amazon,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.amazon.com/Samsung-QN65LS03RA-Frame-Microsoft-Console/dp/B07RSHCDXJ,15,"Samsung QN65LS03RA The Frame 3.0 65"" LS03R QLED Smart 4K UHD TV (2019 Model) with Microsoft Xbox One S 1TB Console",Amazon,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.frys.com/product/9877855,1,"SAMSUNG QN65LS03R 65"" CLASS/64.5"" DIAG FRAME 4K QLED MR240 QUAN HDR 4X 100CLR 1CNT",Frys,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.newegg.com/p/N82E16889356553,2,"Samsung LS03R Series 65"" Class QLED Frame Smart 4K UHD TV QN65LS03RAFXZA (2019)",Newegg,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.overstock.com/Electronics/Samsung-QN65LS03R-65-The-Frame-QLED-4K-UHD-Smart-TV/28137469/product.html,2,"Samsung QN65LS03R 65"" The Frame QLED 4K UHD Smart TV - Black",Overstock,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.walmart.com/ip/SAMSUNG-65-Class-4K-UHD-2160P-The-Frame-QLED-Smart-TV-QN6LS03R-2019-Model/718898235,5,"SAMSUNG 65"" Class 4K UHD (2160P) The Frame QLED Smart TV QN6LS03R (2019 Model)",Walmart,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.amazon.com/Samsung-QN65LS03RA-WH1000XM3-Cancelling-Headphones/dp/B07Y6QMF75,19,"Samsung QN65LS03RA The Frame 3.0 65-inch LS03R QLED Smart 4K UHD TV (2019) Bundle with Sony WH1000XM3/B Premium Noise Cancelling Wireless Headphones with Mic, Black",Amazon,SAMSUNG,QLED,65,2160p,"$1,799.00"
https://www.amazon.com/Samsung-QN65Q80RA-Microsoft-Console-Bundle/dp/B07R6YWPJD,15,"Samsung QN65Q80RA 65"" Q80 QLED Smart 4K UHD TV (2019 Model) with Microsoft Xbox One X 1TB Console Bundle",Amazon,SAMSUNG,QLED,65,2160p,"$1,897.99"
https://www.amazon.com/Samsung-QN65Q90RA-Smart-Ultra-Defintion/dp/B07QHL8HXY,4,"Samsung QN65Q90RAFXZA 65"" Class Q90R QLED Smart 4K UHD TV (Refurbished)",Amazon,SAMSUNG,QLED,65,2160p,"$1,967.95"
https://www.amazon.com/Samsung-QN65Q90RAFXZA-Flat-QLED-Q90/dp/B07N4MSMJ7,2,Samsung QN65Q90RAFXZA Flat 65-Inch QLED 4K Q90 Series Ultra HD Smart TV with HDR and Alexa Compatibility (2019 Model),Amazon,SAMSUNG,QLED,65,2160p,"$2,197.99"
https://www.frys.com/product/9813335,2,"SAMSUNG QN65Q90 65"" CLASS/64.5"" DIAG 4K QLED MR240 FULL ARRAY QUAN HDR 16X 100CLR 1CNT",Frys,SAMSUNG,QLED,65,2160p,"$2,197.99"
https://www.newegg.com/p/N82E16889356486,2,"Samsung QLED Q90R 65"" 4K Smart UHD LED TV QN65Q90RAFXZA (2019)",Newegg,SAMSUNG,QLED,65,2160p,"$2,197.99"
https://www.overstock.com/Electronics/Samsung-QN65Q90R-65-QLED-4K-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/27622109/product.html,2,"Samsung QN65Q90R 65"" QLED 4K Smart TV with Bixby Intelligent Voice Assistant - Silver",Overstock,SAMSUNG,QLED,65,2160p,"$2,197.99"
https://www.walmart.com/ip/SAMSUNG-65-Class-4K-Ultra-HD-2160P-HDR-Smart-QLED-TV-QN65Q90R-2019-Model/649093728,4,"SAMSUNG 65"" Class 4K Ultra HD (2160P) HDR Smart QLED TV QN65Q90R (2019 Model)",Walmart,SAMSUNG,QLED,65,2160p,"$2,197.99"
https://www.amazon.com/Samsung-QN65Q900RBFXZA-Flat-Smart-Renewed/dp/B07T32XZY1,7,"Samsung QN65Q900RBFXZA Flat 65"" QLED 8K Q900 Series Smart TV (2019) (Renewed)",Amazon,SAMSUNG,QLED,65,4320p,"$2,375.95"
https://www.amazon.com/Samsung-QN65Q900RBFXZA-Flat-QLED-Smart/dp/B07N28JCMF,3,Samsung QN65Q900RBFXZA Flat 65-Inch QLED 8K Q900 Series Ultra HD Smart TV with HDR and Alexa Compatibility (2019 Model),Amazon,SAMSUNG,QLED,65,4320p,"$3,497.99"
https://www.frys.com/product/9793214,1,"SAMSUNG QN65Q900 SAMSUNG QN65Q900 65"" CLASS/64.5"" DIAG 8K QLED MR240 FULL ARRAY Q CON HDR ELITEMX ONECNT",Frys,SAMSUNG,QLED,65,4320p,"$3,497.99"
https://www.newegg.com/p/16C-0003-00640,2,"Samsung Q900 65"" Black QLED 8K UHD Smart HDTV - QN65Q900RBFXZA (2019)",Newegg,SAMSUNG,QLED,65,4320p,"$3,497.99"
https://www.walmart.com/ip/SAMSUNG-65-Class-8K-Ultra-HD-4320P-HDR-Smart-QLED-TV-UN65Q900-2019-Model/728149844,5,"SAMSUNG 65"" Class 8K Ultra HD (4320P) HDR Smart QLED TV UN65Q900 (2019 Model)",Walmart,SAMSUNG,QLED,65,4320p,"$3,497.99"
https://www.amazon.com/Hisense-65H9F-65-inch-Ultra-Android/dp/B07P1YSJ55,3,Hisense 65H9F 65-inch 4K Ultra HD Android Smart ULED TV HDR10 (2019),Amazon,HISENSE,ULED,65,2160p,$899.99
https://www.newegg.com/p/N82E16889262556,11,VIZIO E65-E0 SmartCast E-Series 65-Inch 4K UHD XLED Smart TV with HDR,Newegg,VIZIO,XLED,65,2160p,"$1,599.90"
https://www.newegg.com/p/N82E16889262605,6,VIZIO E65-E1 SmartCast E-Series 65-Inch 4K UHD XLED Smart TV with HDR (2017),Newegg,VIZIO,XLED,65,2160p,"$1,599.99"
https://www.newegg.com/p/16C-0014-000Z2,14,"VIZIO XLED Plus 65"" Class 4K UHD HDR SmartCast Home Theater Display - M65-E0",Newegg,VIZIO,XLED,65,2160p,"$1,799.99"
https://www.amazon.com/VIZIO-D70-F3-69-5-2160p-LED-LCD/dp/B07G4CGDNH,19,"VIZIO D D70-F3 69.5"" 2160p LED-LCD TV - 16:9-4K UHDTV",Amazon,VIZIO,LED,69.5,2160p,"$1,047.97"
https://www.amazon.com/Sharp-PN-PN-LE701-1080p-LED-LCD/dp/B071VW3PPD,12,"Sharp PN-LE PN-LE701 70"" 1080p LED-LCD TV - 16:9 - HDTV",Amazon,SHARP,LED,70,1080p,"$1,592.00"
https://www.newegg.com/p/16C-0014-000P4,11,"VIZIO 70"" 1080p 120Hz Class Razor LED HDTV E701i-A3 (Brown Box)",Newegg,VIZIO,LED,70,1080p,"$1,999.99"
https://www.newegg.com/p/N82E16889262331,14,"Vizio 70"" Class 1080p 120Hz Smart LED TV - E701I-A3",Newegg,VIZIO,LED,70,1080p,"$1,999.99"
https://www.newegg.com/p/N82E16889252228,16,"Sony 70"" 1080p 120Hz LED-LCD HDTV KDL-70R550A",Newegg,SONY,LED,70,1080p,"$2,999.99"
https://www.newegg.com/p/16E-001X-00001,17,Sony Corporation 70IN LED 3D 1080P FULL HD,Newegg,SONY,LED,70,1080p,"$2,999.99"
https://www.newegg.com/p/16C-001H-00001,18,"Sony - 70"" Class (69-1/2"" Diag.) - LED - 1080p - 120Hz - Smart - 3D - HDTV",Newegg,SONY,LED,70,1080p,"$2,999.99"
https://www.walmart.com/ip/RCA-70-Class-4K-Ultra-HD-2160P-LED-TV-RTU7074/994490711,2,"RCA 70"" Class 4K Ultra HD (2160P) LED TV (RTU7074)",Walmart,RCA,LED,70,2160p,$579.99
https://www.walmart.com/ip/RCA-70-Class-4K-Ultra-HD-2160P-Smart-LED-TV-RNSMU7036/624735256,1,"RCA 70"" Class 4K Ultra HD (2160P) Smart LED TV (RNSMU7036)",Walmart,RCA,LED,70,2160p,$599.99
https://www.ebay.com/itm/Vizio-E70-E3-70-inch-LED-120Hz-4K-HDR-Smart-Theater-Display-LOCAL-PICKUP-ONLY/123745839075,20,Vizio E70-E3 70-inch LED 120Hz 4K HDR Smart Theater Display LOCAL PICKUP ONLY,Ebay,VIZIO,LED,70,2160p,$599.99
https://www.ebay.com/itm/Vizio-E70-F3-70-inch-4K-2160p-120Hz-LED-Smart-Ultra-HDTV-Local-Pick-Up-Only/312650730874,18,Vizio E70-F3 70-inch 4K 2160p 120Hz LED Smart Ultra HDTV | Local Pick Up Only,Ebay,VIZIO,LED,70,2160p,$629.99
https://www.walmart.com/ip/RCA-70-Class-4K-UHD-2160P-HDR-Roku-Smart-LED-TV-RTRU7027-US/463272381,5,"RCA 70"" Class 4K UHD 2160P HDR Roku Smart LED TV RTRU7027-US",Walmart,RCA,LED,70,2160p,$639.99
https://www.bestbuy.com/site/lg-70-class-led-um6970pua-series-2160p-smart-4k-uhd-tv-with-hdr/6361742.p,2,"LG - 70"" Class - LED - UM6970PUA Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,70,2160p,$649.99
https://www.ebay.com/p/23034692107,4,"LG 70"" LED UM6970PUA Series 4K Ultra HD HDR Smart TV 70UM6970PUA 2019",Ebay,LG,LED,70,2160p,$659.99
https://www.ebay.com/p/23020130612,8,"Vizio E70-F3 70"" 4K HDR Smart LED TV",Ebay,VIZIO,LED,70,2160p,$692.41
https://www.walmart.com/ip/VIZIO-70-Class-V-Series-4K-Ultra-HD-2160P-HDR-Smart-TV-V705-G3-2019-Model/936515428,1,"VIZIO 70"" Class V-Series 4K Ultra HD (2160P) HDR Smart TV (V705-G3) (2019 Model)",Walmart,VIZIO,LED,70,2160p,$698.00
https://www.bestbuy.com/site/vizio-70-class-led-v-series-2160p-smart-4k-uhd-tv-with-hdr/6358925.p,5,"VIZIO - 70"" Class - LED - V Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,70,2160p,$699.99
https://www.walmart.com/ip/JVC-70-Class-4K-UHD-2160p-HDR-Roku-Smart-LED-TV-LT-70MAW795/297896134,11,"JVC 70"" Class 4K UHD 2160p HDR Roku Smart LED TV LT-70MAW795",Walmart,JVC,LED,70,2160p,$749.99
https://www.target.com/p/vizio-e-series-70-class-69-5-diag-4k-hdr-smart-tv-black-e70-f3/-/A-53347121,2,"VIZIO E-Series 70"" Class (69.5"" Diag.) 4K HDR Smart TV - Black (E70-F3)",Target,VIZIO,LED,70,2160p,$749.99
https://www.bestbuy.com/site/lg-70-class-led-uk6190-series-2160p-smart-4k-uhd-tv-with-hdr/6290169.p,8,"LG - 70"" Class - LED - UK6190 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,70,2160p,$759.99
https://www.bestbuy.com/site/vizio-70-class-led-e-series-2160p-smart-4k-uhd-tv-with-hdr/6259880.p,11,"VIZIO - 70"" Class - LED - E-Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,70,2160p,$759.99
https://www.walmart.com/ip/VIZIO-70-Class-E-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-E70-F3-2018-Model/788641296,2,"VIZIO 70"" Class E-Series 4K (2160P) Ultra HD HDR Smart LED TV (E70-F3) (2018 Model)",Walmart,VIZIO,LED,70,2160p,$759.99
https://www.walmart.com/ip/VIZIO-70-Class-D-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-D70-F3-2018-Model/572118225,12,"VIZIO 70"" Class D-Series 4K (2160P) Ultra HD HDR Smart LED TV (D70-F3) (2018 Model)",Walmart,VIZIO,LED,70,2160p,$767.14
https://www.newegg.com/p/16C-000P-00403,5,"LG UM7370 70UM7370PUA 70"" Smart LED-LCD TV - 4K UHDTV - LED Backlight",Newegg,LG,LED,70,2160p,$808.49
https://www.amazon.com/LG-70UM7370PUA-Alexa-Built-Renewed/dp/B07Z9L4TBL,18,"LG 70UM7370PUA Alexa Built-in 70"" 4K Ultra HD Smart LED TV (2019) (Renewed)",Amazon,LG,LED,70,2160p,$838.50
https://www.ebay.com/p/11032439041,4,LG 70 inch 4K Ultra HD HDR Smart TV - 70UM7370PUA,Ebay,LG,LED,70,2160p,$841.76
https://www.bestbuy.com/site/lg-70-class-led-2160p-smart-4k-uhd-tv-with-hdr/6342788.p,6,"LG - 70"" Class - LED - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,70,2160p,$849.99
https://www.amazon.com/LG-70UM6970-Wireless-Keyboard-6-Outlet/dp/B07W2ZZGV9,13,"LG 70UM6970 70-inch HDR 4K UHD Smart LED TV (2019) Bundle with Deco Mount Flat Wall Mount Kit, Deco Gear Wireless Backlit Keyboard and 6-Outlet Surge Adapter with Night Light",Amazon,LG,LED,70,2160p,$899.00
https://www.newegg.com/p/N82E16889007651,3,"LG UK6570 70"" 4K HDR UHD Smart TV with AI ThinQ 70UK6570PUB (2018)",Newegg,LG,LED,70,2160p,$899.99
https://www.newegg.com/p/16C-000P-00372,9,"LG 70"" Class 4K (2160) HDR Smart LED UHD TV w/AI ThinQ - 70UK6570",Newegg,LG,LED,70,2160p,$899.99
https://www.newegg.com/p/16C-0054-000N5,9,"LG 70"" Class 4K HDR Smart LED AI UHD TV w/ThinQ 70UK6570AUB/PUB",Newegg,LG,LED,70,2160p,$899.99
https://www.newegg.com/p/16C-0054-000N6,12,"LG 70"" Class 4K HDR Smart LED AI UHD TV w/ThinQ 70UK6570AUB",Newegg,LG,LED,70,2160p,$899.99
https://www.bestbuy.com/site/samsung-70-class-led-6-series-2160p-smart-4k-uhd-tv-with-hdr/6363878.p,8,"Samsung - 70"" Class - LED - 6 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,70,2160p,$899.99
https://www.bestbuy.com/site/vizio-70-class-led-m-series-2160p-smart-4k-uhd-tv-with-hdr/6380861.p,9,"VIZIO - 70"" Class - LED - M Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,70,2160p,$899.99
https://www.overstock.com/Electronics/Vizio-E70-E3-70-Ultra-HD-HDR-4K-Home-Theater-Display-with-Chromecast-Refurbished/16603183/product.html,2,Vizio E70-E3 70'' Ultra HD HDR 4K Home Theater Display with Chromecast - Refurbished,Overstock,VIZIO,LED,70,2160p,$948.99
https://www.newegg.com/p/N82E16889262701,7,"Vizio E-series 70"" 4K Effective Refresh Rate 120Hz LED TV E70-F3",Newegg,VIZIO,LED,70,2160p,$980.94
https://www.amazon.com/VIZIO-E70-E3-70-Inch-UHD-Smart/dp/B01NA6QSLR,9,VIZIO E70-E3 70-Inch 4K UHD HDR LED Smart TV,Amazon,VIZIO,LED,70,2160p,"$1,049.00"
https://www.overstock.com/Electronics/LG-70-Class-UHD-4K-Active-HDR-LED-TV-70KU6570-Black/21450767/product.html,2,"LG 70"" Class UHD 4K Active HDR LED TV 70KU6570 - Black",Overstock,LG,LED,70,2160p,"$1,104.49"
https://www.overstock.com/Electronics/Refurbished-Vizio-70-Class-4K-2160P-UHD-HDR-Smart-LED-Display-Black/20819209/product.html,2,"Refurbished Vizio 70"" Class 4K(2160P) UHD HDR Smart LED TV Display - Black",Overstock,VIZIO,LED,70,2160p,"$1,149.99"
https://www.frys.com/product/9577742,8,"Sony 70"" Class (69.5"" Actual Diagonal Size) X830F Series LED 4K Ultra HD TV (Open Box/Demo)",Frys,SONY,LED,70,2160p,"$1,199.00"
https://www.overstock.com/Electronics/LG-70UM7370PUA-Series-70-inch-4K-HDR-Smart-LED-TV-w-Al-ThinQ/27961741/product.html,1,LG 70UM7370PUA Series 70 inch 4K HDR Smart LED TV w/ Al ThinQ,Overstock,LG,LED,70,2160p,"$1,249.99"
https://www.overstock.com/Electronics/LG-70UM6970-70-Class-4K-UHD-Television/29298392/product.html,2,"LG 70UM6970 70"" Class 4K UHD Television",Overstock,LG,LED,70,2160p,"$1,299.99"
https://www.newegg.com/p/N82E16889262702,11,"VIZIO M-Series™ 70"" Class 4K HDR Smart TV | M70-F3",Newegg,VIZIO,LED,70,2160p,"$1,899.95"
https://www.amazon.com/Sony-X830F-70-Inch-Television/dp/B07CWWYCYY,12,Sony X830F 70 Inch TV: 70 in Bravia 4K Ultra HD Smart LED Television with HDR,Amazon,SONY,LED,70,2160p,"$2,299.99"
https://www.newegg.com/p/N82E16889262415,4,"VIZIO M70-C3 70"" Class 4K Ultra HD 240Hz Smart LED TV",Newegg,VIZIO,LED,70,2160p,"$2,999.99"
https://www.walmart.com/ip/VIZIO-70-Class-4K-2160P-Smart-XLED-Home-Theater-Display-E70-E3/54518167,8,"VIZIO 70"" Class 4K (2160P) Smart XLED Home Theater Display (E70-E3)",Walmart,VIZIO,XLED,70,2160p,"$1,239.72"
https://www.walmart.com/ip/VIZIO-E-E75-F1-74-5-2160p-LED-LCD-TV-16-9-4K-UHDTV-Black/709887014,7,"VIZIO E E75-F1 74.5"" 2160p LED-LCD TV - 16:9 - 4K UHDTV - Black",Walmart,VIZIO,LED,74.5,2160p,"$1,498.42"
https://www.overstock.com/Electronics/VIZIO-E-E75-F1-74.5-Smart-LED-LCD-TV-4K-UHDTV-Black/20898710/product.html,4,"VIZIO E E75-F1 74.5"" Smart LED-LCD TV - 4K UHDTV - Black",Overstock,VIZIO,LED,74.5,2160p,"$1,549.99"
https://www.frys.com/product/9716774,7,"Philips R75PFL6601/F7B Refurbished 75"" Class 74.5"" Diagonal Smart 4K Ultra HD LED TV 90 Day Warranty",Frys,PHILIPS,LED,75,2160p,$599.00
https://www.frys.com/product/9757374,8,"Philips R75PFL6601/F7 Refurbished 75"" Class 74.5"" Diagonal 4K UHD TV 90 Day Warranty (Open Box/Demo)",Frys,PHILIPS,LED,75,2160p,$599.00
https://www.bestbuy.com/site/hisense-75-class-led-r7e-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6378039.p,1,"Hisense - 75"" Class - LED - R7E Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,HISENSE,LED,75,2160p,$699.99
https://www.bestbuy.com/site/tcl-75-class-led-4-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6319340.p,2,"TCL - 75"" Class - LED - 4 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,75,2160p,$699.99
https://www.walmart.com/ip/Sceptre-75-Class-4K-Ultra-HD-2160P-HDR-LED-TV-U750CV-U/55427162,1,"Sceptre 75"" Class 4K Ultra HD (2160P) HDR LED TV (U750CV-U)",Walmart,SCEPTRE,LED,75,2160p,$729.99
https://www.amazon.com/Samsung-Electronics-UN75NU6900FXZA-Flat-Smart/dp/B07GBVTVG4,1,"Samsung Electronics UN75NU6900FXZA Flat 75"" 4K UHD 6 Series Smart TV (2018)",Amazon,SAMSUNG,LED,75,2160p,$747.99
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-UHD-2160p-LED-Smart-TV-with-HDR-UN75NU6900/602316951,1,"SAMSUNG 75"" Class 4K UHD 2160p LED Smart TV with HDR UN75NU6900",Walmart,SAMSUNG,LED,75,2160p,$747.99
https://www.walmart.com/ip/RCA-75-Class-4K-Ultra-HD-2160P-LED-TV-RTU7575/266250325,3,"RCA 75"" Class 4K Ultra HD (2160P) LED TV (RTU7575)",Walmart,RCA,LED,75,2160p,$749.99
https://www.bestbuy.com/site/samsung-75-class-led-nu6900-series-2160p-smart-4k-uhd-tv-with-hdr/6290167.p,1,"Samsung - 75"" Class - LED - NU6900 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,$749.99
https://www.costco.com/samsung-75%22-class---6-series---4k-uhd-led-lcd-tv.product.100509482.html,1,"Samsung 75"" Class - 6 Series - 4K UHD LED LCD TV",Costco,SAMSUNG,LED,75,2160p,$749.99
https://www.bestbuy.com/site/lg-75-class-led-um6970pub-series-2160p-smart-4k-uhd-tv-with-hdr/6363868.p,2,"LG - 75"" Class - LED - UM6970PUB Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,75,2160p,$799.99
https://www.walmart.com/ip/VIZIO-75-Class-V-Series-4K-2160p-HDR-Smart-LED-TV-V755-G4-2019-Model/469123610,2,"VIZIO 75"" Class V-Series 4K (2160p) HDR Smart LED TV (V755-G4) (2019 Model)",Walmart,VIZIO,LED,75,2160p,$848.00
https://www.bestbuy.com/site/lg-75-class-led-uk6190-series-2160p-smart-4k-uhd-tv-with-hdr/6290163.p,7,"LG - 75"" Class - LED - UK6190 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,75,2160p,$899.99
https://www.ebay.com/itm/Tcl-75S425-75-Inch-Smart-Tv-75-Inch-Tv-4k-Tcl-75-Inch-Roku-75-Inch-Tcl-75-Smart/283665937534,15,Tcl 75S425 75 Inch Smart Tv 75 Inch Tv 4k Tcl 75 Inch Roku 75 Inch Tcl 75 Smart ,Ebay,TCL,LED,75,2160p,$950.00
https://www.frys.com/product/9494431,9,"SAMSUNG UN75NU8000 75"" CLASS, 74.5""DIAGONAL 4K UHD MR240 SMART TV MEGA (Open Box/Demo)",Frys,SAMSUNG,LED,75,2160p,$999.00
https://www.frys.com/product/9088447,12,"Samsung 75"" Class (74.5"" Actual Diagonal Size) MU8000 Series 4K UHD TV(Open Box)",Frys,SAMSUNG,LED,75,2160p,$999.00
https://www.frys.com/product/9112518,10,"Sony 75"" Class (74.5"" Actual Diagonal Size) X850E Series LED 4K Ultra HDR Smart TV (Open Box)",Frys,SONY,LED,75,2160p,$999.00
https://www.bestbuy.com/site/hisense-75-class-led-r7e-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6360624.p,12,"Hisense - 75"" Class - LED - R7E Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,HISENSE,LED,75,2160p,$999.99
https://www.ebay.com/itm/VIZIO-E-Series-75-Class-4K-HDR-LED-Smart-TV-HDR10-120Hz-E75-F1/233387207386,19,"VIZIO E-Series 75"" Class 4K HDR LED Smart TV, HDR10 120Hz - E75-F1",Ebay,VIZIO,LED,75,2160p,$999.99
https://www.ebay.com/p/10032245636,14,"Sony XBR-75X800G 75"" 4K UHD Smart LED TV",Ebay,SONY,LED,75,2160p,"$1,028.58"
https://www.newegg.com/p/16C-000Y-000A2,5,"Philips 75"" Class Smart LED 4K UHD TV 75PFL5603F7",Newegg,PHILIPS,LED,75,2160p,"$1,049.99"
https://www.newegg.com/p/16C-000P-00449,9,LG 75UM6970PUB 75 Inch Class HDR 4K UHD Smart IPS LED TV with ThinQ AI - Google Assistant - Amazon Alexa,Newegg,LG,LED,75,2160p,"$1,062.97"
https://www.newegg.com/p/N82E16889356472,2,"Samsung NU6900 75"" Class Smart 4K UHD LED TV UN75NU6900FXZA",Newegg,SAMSUNG,LED,75,2160p,"$1,070.52"
https://www.ebay.com/p/5032453262,16,"LG 75"" 4K Ultra HD HDR Smart IPS LED TV - 75UM7570",Ebay,LG,LED,75,2160p,"$1,078.99"
https://www.newegg.com/p/16C-005Z-00001,2,"SAMSUNG 75"" Class 4K (2160p) Ultra HD Smart LED TV UN75NU6950FXZA",Newegg,SAMSUNG,LED,75,2160p,"$1,079.99"
https://www.frys.com/product/9822615,2,"SAMSUNG UN75RU7100 75"" CLASS/74.5"" DIAG 4K UHD MR120 SMART TV MEGA CONTRAST HDR PURCLR",Frys,SAMSUNG,LED,75,2160p,"$1,097.99"
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN75RU7100-2019-Model/822641702,4,"SAMSUNG 75"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN75RU7100 (2019 Model)",Walmart,SAMSUNG,LED,75,2160p,"$1,097.99"
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN75RU7200-2019-Model/444532551,2,"SAMSUNG 75"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN75RU7200 (2019 Model)",Walmart,SAMSUNG,LED,75,2160p,"$1,098.00"
https://www.frys.com/product/9841955,4,"Sony XBR75X800G 75"" Class 74.5"" Diagonal 4K HDR UHD Smart TV Android TV Google Assistant",Frys,SONY,LED,75,2160p,"$1,098.00"
https://www.newegg.com/p/12K-0002-001T6,8,"Sony XBR-75X800G 75"" 4K HDR Ultra HD Smart TV",Newegg,SONY,LED,75,2160p,"$1,098.00"
https://www.frys.com/product/9502772,9,"LG 75"" Class (74.5"" Actual Diagonal Size) SK8070PUA K HDR Smart LED AI Super UHD TV with ThinQ(Open Box)",Frys,LG,LED,75,2160p,"$1,099.00"
https://www.bestbuy.com/site/samsung-75-class-led-7-series-2160p-smart-4k-uhd-tv-with-hdr/6325571.p,3,"Samsung - 75"" Class - LED - 7 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,"$1,099.99"
https://www.bestbuy.com/site/sony-75-class-led-x800g-series-2160p-smart-4k-uhd-tv-with-hdr/6332594.p,2,"Sony - 75"" Class - LED - X800G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,75,2160p,"$1,099.99"
https://www.newegg.com/p/N82E16889007675,7,"LG UK6190 75"" 4K UHD Smart LED TV 75UK6190PUB (2018)",Newegg,LG,LED,75,2160p,"$1,123.97"
https://www.ebay.com/p/28032166961,10,"Samsung 75"" 4K Ultra HD HDR Smart LED TV *UN75RU7100",Ebay,SAMSUNG,LED,75,2160p,"$1,147.60"
https://www.amazon.com/Sony-XBR-75X800G-Ultimate-Wireless-Keyboard/dp/B07X44N1DM,7,"Sony XBR-75X800G 75-inch 4K Ultra HD LED TV (2019) Bundle with Deco Mount Slim Flat Wall Mount Ultimate Bundle, Deco Gear Wireless Keyboard and 2X Deco Gear 6ft HDMI Cable",Amazon,SONY,LED,75,2160p,"$1,148.00"
https://www.amazon.com/LG-75UM6970-Wireless-Keyboard-6-Outlet/dp/B07VYZ9S2T,12,"LG 75UM6970 75-inch HDR 4K UHD Smart IPS LED TV (2019) Bundle with Deco Mount Flat Wall Mount Kit, Deco Gear Wireless Backlit Keyboard and 6-Outlet Surge Adapter with Night Light",Amazon,LG,LED,75,2160p,"$1,159.99"
https://www.ebay.com/p/8026415553,17,"Samsung UN75NU6900 75"" NU6900 Smart 4K UHD TV (2018 Model) - Open Box",Ebay,SAMSUNG,LED,75,2160p,"$1,162.00"
https://www.bestbuy.com/site/vizio-75-class-led-e-series-2160p-smart-4k-uhd-tv-with-hdr/6254841.p,11,"VIZIO - 75"" Class - LED - E-Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,75,2160p,"$1,179.99"
